District,Rooms,Price
ÇubukYıldırım Beyazıt Mh.,1+1,20000.0
ÇubukEsenboğa Merkez Mh.,2+1,18000.0
ÇubukBarbaros Mah.,2+1,10000.0
ÇubukYenice Mah.,1+1,16000.0
ÇubukYıldırım Beyazıt Mh.,2+1,15000.0
ÇubukEsenboğa Merkez Mh.,2+1,19500.0
ÇubukEsenboğa Merkez Mh.,1+1,12000.0
ÇubukYıldırım Beyazıt Mh.,3+1,20000.0
ÇubukDumlupınar Mh.,1+1,17000.0
ÇubukDumlupınar Mh.,2+1,21000.0
ÇubukEsenboğa Merkez Mh.,2+1,16000.0
ÇubukYenice Mah.,1+1,19000.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,15000.0
ÇubukCumhuriyet Mah.,3+1,17500.0
ÇubukYıldırım Beyazıt Mh.,2+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,2+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukBarbaros Mah.,3+1,15500.0
ÇubukYıldırım Beyazıt Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukYıldırım Beyazıt Mh.,1+1,19000.0
ÇubukYavuzselim Mh.,3+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,18000.0
ÇubukYavuzselim Mh.,3+1,27000.0
ÇubukDumlupınar Mh.,2+1,18500.0
ÇubukBarbaros Mah.,2+1,21000.0
ÇubukYıldırım Beyazıt Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,2+1,15000.0
ÇubukDumlupınar Mh.,1+1,19000.0
ÇubukEsenboğa Merkez Mh.,3+1,7750.0
ÇubukAtatürk Mh.,1+1,12000.0
ÇubukEsenboğa Merkez Mh.,2+1,18500.0
ÇubukYıldırım Beyazıt Mh.,2+1,18500.0
ÇubukAtatürk Mh.,2+1,12500.0
ÇubukDumlupınar Mh.,1+1,12500.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,16500.0
ÇubukYenice Mah.,1+1,21500.0
ÇubukEsenboğa Merkez Mh.,1+1,14900.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukYıldırım Beyazıt Mh.,1+1,15000.0
ÇubukYıldırım Beyazıt Mh.,1+1,13000.0
ÇubukYenice Mah.,2+1,20000.0
ÇubukEsenboğa Merkez Mh.,2+1,14500.0
ÇubukEsenboğa Merkez Mh.,1+1,16500.0
ÇubukYıldırım Beyazıt Mh.,2+1,12500.0
ÇubukCumhuriyet Mah.,3+1,18000.0
ÇubukYenice Mah.,2+1,20000.0
ÇubukEsenboğa Merkez Mh.,2+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,11500.0
ÇubukEsenboğa Merkez Mh.,1+1,16500.0
ÇubukYavuzselim Mh.,3+1,11000.0
ÇubukEsenboğa Merkez Mh.,1+1,18000.0
ÇubukYavuzselim Mh.,1+1,14000.0
ÇubukEsenboğa Merkez Mh.,1+1,16500.0
ÇubukEsenboğa Merkez Mh.,2+1,17000.0
ÇubukEsenboğa Merkez Mh.,1+1,16500.0
ÇubukMuhsin Yazıcıoğlu Mh.,3+1,23000.0
ÇubukAşağıçavundur Mh.,2+1,21500.0
ÇubukEsenboğa Merkez Mh.,1+1,14000.0
ÇubukYıldırım Beyazıt Mh.,1+1,18000.0
ÇubukMuhsin Yazıcıoğlu Mh.,3+1,15000.0
ÇubukCumhuriyet Mah.,2+1,21000.0
ÇubukDumlupınar Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,12000.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,18000.0
ÇubukCumhuriyet Mah.,3+1,22500.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukEsenboğa Merkez Mh.,2+1,19000.0
ÇubukEsenboğa Merkez Mh.,1+1,12250.0
ÇubukEsenboğa Merkez Mh.,2+1,17500.0
ÇubukEsenboğa Merkez Mh.,1+1,17500.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukYavuzselim Mh.,1+1,17000.0
ÇubukYıldırım Beyazıt Mh.,1+1,16250.0
ÇubukYavuzselim Mh.,3+1,15250.0
ÇubukEsenboğa Merkez Mh.,1+1,19000.0
ÇubukYavuzselim Mh.,3+1,15000.0
ÇubukCumhuriyet Mah.,4+1,30500.0
ÇubukEsenboğa Merkez Mh.,1+1,12400.0
ÇubukYıldırım Beyazıt Mh.,3+1,21000.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukDumlupınar Mh.,1+1,13500.0
ÇubukYavuzselim Mh.,3+1,15750.0
ÇubukYıldırım Beyazıt Mh.,3+1,14000.0
ÇubukEsenboğa Merkez Mh.,1+1,16250.0
ÇubukYavuzselim Mh.,3+1,18000.0
ÇubukYenice Mah.,2+1,25000.0
ÇubukDumlupınar Mh.,1+1,10500.0
ÇubukCumhuriyet Mah.,1+1,18000.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,15000.0
ÇubukDumlupınar Mh.,2+1,16500.0
ÇubukYıldırım Beyazıt Mh.,1+1,14000.0
ÇubukYenice Mah.,3+1,11000.0
ÇubukEsenboğa Merkez Mh.,2+0,15850.0
ÇubukDumlupınar Mh.,2+1,18000.0
ÇubukYavuzselim Mh.,2+1,22000.0
ÇubukEsenboğa Merkez Mh.,2+1,21000.0
ÇubukYıldırım Beyazıt Mh.,1+1,13500.0
ÇubukYavuzselim Mh.,1+1,15000.0
ÇubukDumlupınar Mh.,1+1,15000.0
ÇubukDumlupınar Mh.,1+1,14500.0
ÇubukYıldırım Beyazıt Mh.,2+1,17000.0
ÇubukEsenboğa Merkez Mh.,1+1,12500.0
ÇubukCumhuriyet Mah.,2+1,23000.0
ÇubukDumlupınar Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,14000.0
ÇubukDumlupınar Mh.,1+1,17500.0
ÇubukEsenboğa Merkez Mh.,2+1,19500.0
ÇubukDumlupınar Mh.,2+0,17000.0
ÇubukCumhuriyet Mah.,3+1,12500.0
ÇubukDumlupınar Mh.,1+1,14000.0
ÇubukYıldırım Beyazıt Mh.,2+0,14999.0
ÇubukEsenboğa Merkez Mh.,2+1,15500.0
ÇubukEsenboğa Merkez Mh.,1+1,17500.0
ÇubukCumhuriyet Mah.,3+1,20500.0
ÇubukYavuzselim Mh.,3+1,12000.0
ÇubukDumlupınar Mh.,2+1,19000.0
ÇubukDumlupınar Mh.,1+1,14000.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukYavuzselim Mh.,3+1,12000.0
ÇubukYavuzselim Mh.,4+1,30000.0
ÇubukYıldırım Beyazıt Mh.,1+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukCumhuriyet Mah.,1+1,18000.0
ÇubukYıldırım Beyazıt Mh.,1+1,12000.0
ÇubukEsenboğa Merkez Mh.,2+1,15500.0
ÇubukCumhuriyet Mah.,3+1,18000.0
ÇubukCumhuriyet Mah.,3+1,15000.0
ÇubukCumhuriyet Mah.,1+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,18000.0
ÇubukEsenboğa Merkez Mh.,3+1,6000.0
ÇubukCumhuriyet Mah.,3+1,15000.0
ÇubukYavuzselim Mh.,3+1,17000.0
ÇubukYıldırım Beyazıt Mh.,1+1,14000.0
ÇubukEsenboğa Merkez Mh.,2+1,17500.0
ÇubukEsenboğa Merkez Mh.,1+1,12500.0
ÇubukEsenboğa Merkez Mh.,3+1,15000.0
ÇubukCumhuriyet Mah.,3+1,15500.0
ÇubukYıldırım Beyazıt Mh.,1+1,17500.0
ÇubukEsenboğa Merkez Mh.,1+1,19400.0
ÇubukAtatürk Mh.,3+1,12000.0
ÇubukEsenboğa Merkez Mh.,1+1,23000.0
ÇubukDumlupınar Mh.,1+1,12500.0
ÇubukEsenboğa Merkez Mh.,3+1,12500.0
ÇubukYıldırım Beyazıt Mh.,1+1,12000.0
ÇubukYıldırım Beyazıt Mh.,2+1,18000.0
ÇubukYıldırım Beyazıt Mh.,3+1,15400.0
ÇubukYıldırım Beyazıt Mh.,2+0,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukDumlupınar Mh.,1+1,14500.0
ÇubukYıldırım Beyazıt Mh.,2+1,19000.0
ÇubukYavuzselim Mh.,3+1,18500.0
ÇubukCumhuriyet Mah.,3+1,18000.0
ÇubukAtatürk Mh.,1+1,14000.0
ÇubukBarbaros Mah.,3+1,15000.0
ÇubukDumlupınar Mh.,2+1,16500.0
ÇubukYavuzselim Mh.,3+1,16000.0
ÇubukDumlupınar Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukYıldırım Beyazıt Mh.,1+1,13250.0
ÇubukYavuzselim Mh.,3+1,13500.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukEsenboğa Merkez Mh.,1+1,12500.0
ÇubukDumlupınar Mh.,1+1,12000.0
ÇubukDumlupınar Mh.,1+1,13500.0
ÇubukEsenboğa Merkez Mh.,1+1,19000.0
ÇubukYıldırım Beyazıt Mh.,1+1,18000.0
ÇubukBarbaros Mah.,3+1,20000.0
ÇubukYavuzselim Mh.,3+1,16000.0
ÇubukEsenboğa Merkez Mh.,2+1,21000.0
ÇubukYıldırım Beyazıt Mh.,3+1,21000.0
ÇubukEsenboğa Merkez Mh.,1+1,11500.0
ÇubukYıldırım Beyazıt Mh.,3+1,17500.0
ÇubukEsenboğa Merkez Mh.,2+1,25000.0
ÇubukEsenboğa Merkez Mh.,1+1,14500.0
ÇubukEsenboğa Merkez Mh.,1+1,17250.0
ÇubukBarbaros Mah.,3+1,22000.0
ÇubukEsenboğa Merkez Mh.,1+1,10000.0
ÇubukYıldırım Beyazıt Mh.,3+1,16000.0
ÇubukYenice Mah.,1+1,16500.0
ÇubukEsenboğa Merkez Mh.,1+1,17000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukYavuzselim Mh.,2+1,19500.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukYenice Mah.,2+1,19500.0
ÇubukYıldırım Beyazıt Mh.,3+1,10500.0
ÇubukDumlupınar Mh.,1+1,15000.0
ÇubukCumhuriyet Mah.,3+1,20000.0
ÇubukYıldırım Beyazıt Mh.,3+1,13200.0
ÇubukYenice Mah.,2+1,15500.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukYıldırım Beyazıt Mh.,2+1,14000.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,20000.0
ÇubukYavuzselim Mh.,4+1,41000.0
ÇubukYıldırım Beyazıt Mh.,1+1,15000.0
ÇubukAtatürk Mh.,2+1,19500.0
ÇubukYenice Mah.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,13750.0
ÇubukYıldırım Beyazıt Mh.,1+1,12000.0
ÇubukYıldırım Beyazıt Mh.,1+1,14000.0
ÇubukCumhuriyet Mah.,2+0,13500.0
ÇubukYıldırım Beyazıt Mh.,1+1,12900.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukCumhuriyet Mah.,2+1,13000.0
ÇubukYavuzselim Mh.,2+1,13000.0
ÇubukYıldırım Beyazıt Mh.,3+1,29900.0
ÇubukDumlupınar Mh.,1+1,15000.0
ÇubukYıldırım Beyazıt Mh.,3+1,18000.0
ÇubukDumlupınar Mh.,2+1,15000.0
ÇubukYıldırım Beyazıt Mh.,3+1,20000.0
ÇubukEsenboğa Merkez Mh.,1+1,13000.0
ÇubukYıldırım Beyazıt Mh.,2+1,18000.0
ÇubukCumhuriyet Mah.,3+1,16500.0
ÇubukDumlupınar Mh.,Stüdyo (1+0),16000.0
ÇubukEsenboğa Merkez Mh.,1+1,17750.0
ÇubukEsenboğa Merkez Mh.,1+1,17000.0
ÇubukYıldırım Beyazıt Mh.,1+1,14000.0
ÇubukYıldırım Beyazıt Mh.,1+1,14000.0
ÇubukEsenboğa Merkez Mh.,1+1,20500.0
ÇubukEsenboğa Merkez Mh.,1+1,17750.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,13000.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,17000.0
ÇubukAtatürk Mh.,2+1,14000.0
ÇubukCumhuriyet Mah.,3+1,15000.0
ÇubukDumlupınar Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,17500.0
ÇubukYıldırım Beyazıt Mh.,2+1,20000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukCumhuriyet Mah.,1+1,14000.0
ÇubukCumhuriyet Mah.,4+1,19000.0
ÇubukYavuzselim Mh.,3+1,10500.0
ÇubukAtatürk Mh.,2+1,18000.0
ÇubukEsenboğa Merkez Mh.,2+1,25000.0
ÇubukYenice Mah.,2+1,15000.0
ÇubukCumhuriyet Mah.,3+1,21000.0
ÇubukYıldırım Beyazıt Mh.,2+1,20000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukEsenboğa Merkez Mh.,2+1,20000.0
ÇubukYıldırım Beyazıt Mh.,2+1,16500.0
ÇubukYıldırım Beyazıt Mh.,3+1,13000.0
ÇubukYıldırım Beyazıt Mh.,3+1,25000.0
ÇubukYıldırım Beyazıt Mh.,Stüdyo (1+0),15250.0
ÇubukYıldırım Beyazıt Mh.,3+1,21000.0
ÇubukYenice Mah.,1+1,16000.0
ÇubukYenice Mah.,1+1,12000.0
ÇubukDumlupınar Mh.,1+1,16500.0
ÇubukYıldırım Beyazıt Mh.,3+1,21000.0
ÇubukAşağıçavundur Mh.,2+1,12500.0
ÇubukEsenboğa Merkez Mh.,1+1,11500.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukAtatürk Mh.,3+1,13000.0
ÇubukEsenboğa Merkez Mh.,2+1,21000.0
ÇubukYavuzselim Mh.,3+1,20000.0
ÇubukMuhsin Yazıcıoğlu Mh.,2+1,16000.0
ÇubukYıldırım Beyazıt Mh.,3+1,14000.0
ÇubukYıldırım Beyazıt Mh.,2+1,16000.0
ÇubukDumlupınar Mh.,1+1,13000.0
ÇubukYavuzselim Mh.,3+1,14000.0
ÇubukCumhuriyet Mah.,2+1,23000.0
ÇubukAtatürk Mh.,3+1,21000.0
ÇubukAşağıçavundur Mh.,2+1,9000.0
ÇubukYıldırım Beyazıt Mh.,3+1,12500.0
ÇubukEsenboğa Merkez Mh.,2+1,16000.0
ÇubukDumlupınar Mh.,2+1,15500.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukDumlupınar Mh.,2+1,22000.0
ÇubukYenice Mah.,Stüdyo (1+0),9950.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukEsenboğa Merkez Mh.,2+1,22000.0
ÇubukEsenboğa Merkez Mh.,1+1,18500.0
ÇubukYavuzselim Mh.,3+1,20000.0
ÇubukEsenboğa Merkez Mh.,1+1,18000.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukEsenboğa Merkez Mh.,2+1,17000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukYenice Mah.,1+1,12500.0
ÇubukEsenboğa Merkez Mh.,1+1,17500.0
ÇubukEsenboğa Merkez Mh.,2+1,16000.0
ÇubukYenice Mah.,Stüdyo (1+0),12500.0
ÇubukYıldırım Beyazıt Mh.,2+1,15500.0
ÇubukYenice Mah.,2+1,20000.0
ÇubukEsenboğa Merkez Mh.,1+1,15250.0
ÇubukEsenboğa Merkez Mh.,1+1,17950.0
ÇubukYavuzselim Mh.,2+1,19000.0
ÇubukEsenboğa Merkez Mh.,1+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukEsenboğa Merkez Mh.,2+1,20000.0
ÇubukYenice Mah.,2+1,16000.0
ÇubukEsenboğa Merkez Mh.,1+1,13500.0
ÇubukYıldırım Beyazıt Mh.,1+1,11750.0
ÇubukYenice Mah.,1+1,11000.0
ÇubukCumhuriyet Mah.,4+1,15500.0
ÇubukCumhuriyet Mah.,3+1,19500.0
ÇubukYıldırım Beyazıt Mh.,2+1,20000.0
ÇubukDumlupınar Mh.,1+1,13500.0
ÇubukEsenboğa Merkez Mh.,1+1,14500.0
ÇubukDumlupınar Mh.,1+1,11000.0
ÇubukDumlupınar Mh.,1+1,14750.0
ÇubukEsenboğa Merkez Mh.,1+1,15000.0
ÇubukDumlupınar Mh.,1+1,12500.0
ÇubukYıldırım Beyazıt Mh.,3+1,15000.0
ÇubukEsenboğa Merkez Mh.,1+1,17500.0
ÇubukDumlupınar Mh.,2+1,20000.0
ÇubukDumlupınar Mh.,1+1,14500.0
ÇubukDumlupınar Mh.,2+0,15500.0
ÇubukCumhuriyet Mah.,2+1,26000.0
ÇubukEsenboğa Merkez Mh.,1+1,15500.0
ÇubukYenice Mah.,1+1,19500.0
ÇubukCumhuriyet Mah.,3+1,17500.0
HasanoğlanŞehitlik Mh.,3+1,18000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,15000.0
ElmadağYenice Mah.,3+1,21000.0
ElmadağHasanoğlan Fatih Mh.,3+1,20000.0
Elmadağİsmetpaşa Mh.,2+1,22000.0
ElmadağTatlıca Mh.,2+1,15000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,27000.0
ElmadağKemalpaşa Mh.,3+1,30000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,16000.0
Elmadağİsmetpaşa Mh.,3+1,20000.0
ElmadağTatlıca Mh.,2+1,15000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,47900.0
Elmadağİsmetpaşa Mh.,2+1,15000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,23500.0
HasanoğlanŞehitlik Mh.,4+1,17000.0
ElmadağTatlıca Mh.,2+1,15000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,19500.0
ElmadağTatlıca Mh.,2+1,24000.0
ElmadağTatlıca Mh.,3+1,25000.0
Hasanoğlanİstasyon Mh.,4+1,28000.0
ElmadağKemalpaşa Mh.,3+1,30000.0
ElmadağHasanoğlan Bahçelievler Mh.,3+1,40000.0
ÇarşıTopçu Mh.,5+1,29000.0
ÇarşıSüvari Mh.,3+1,31000.0
ÇarşıBağlıca Mh.,4+1,67000.0
EryamanŞehit Osman Avcı Mh.,2+1,27000.0
ÇarşıŞeker Mh.,1+1,28000.0
MerkezEryaman Mah.,1+1,24500.0
EryamanŞehit Osman Avcı Mh.,1+1,26500.0
EryamanAltay Mah.,3+1,26000.0
ÇarşıYeni Bağlıca Mh.,1+1,32750.0
MerkezEryaman Mah.,3+1,47000.0
EryamanTunahan Mah.,2+1,32500.0
ÇarşıBağlıca Mh.,2+1,34500.0
EryamanGüzelkent Mh.,3+1,28000.0
ÇarşıTopçu Mh.,2+1,26000.0
MerkezDevlet Mh.,2+1,39500.0
MerkezAtayurt Mh.,2+1,26000.0
ÇarşıTopçu Mh.,3+1,21500.0
ÇarşıAlsancak Mah.,4+1,33000.0
ÇarşıSüvari Mh.,4+1,24000.0
ÇarşıTopçu Mh.,2+1,29500.0
MerkezTurkuaz Mh.,2+1,20000.0
EryamanGüzelkent Mh.,3+1,30000.0
Merkez30 Ağustos Mh.,3+1,27000.0
MerkezYapracık Mh.,2+1,21000.0
EryamanAltay Mah.,Stüdyo (1+0),20000.0
EryamanŞehit Osman Avcı Mh.,1+1,28000.0
MerkezOrhun Mh.,1+1,35000.0
ÇarşıYeni Bağlıca Mh.,2+1,40000.0
Merkez30 Ağustos Mh.,3+1,35000.0
Merkez30 Ağustos Mh.,3+1,26500.0
MerkezAtayurt Mh.,2+1,26000.0
Çarşıİstasyon Mh.,3+1,23500.0
ÇarşıAhi Mesut Mah.,3+1,27000.0
ÇarşıYeni Bağlıca Mh.,1+1,29000.0
Merkez30 Ağustos Mh.,2+1,24000.0
MerkezAtayurt Mh.,3+1,20000.0
ÇarşıKazım Karabekir Mh.,3+1,22000.0
EryamanYavuz Selim Mah.,5+1,55000.0
ÇarşıYeşilova Mh.,2+1,38000.0
MerkezGöksu Mh.,2+1,28000.0
EryamanŞeyh Şamil Mh.,1+1,30000.0
Çarşıİstasyon Mh.,3+1,32000.0
MerkezAtayurt Mh.,2+1,25000.0
ÇarşıKazım Karabekir Mh.,2+1,27500.0
EryamanŞehit Osman Avcı Mh.,2+1,42000.0
MerkezAşağıyurtçu Mh.,3+1,19000.0
EryamanYavuz Selim Mah.,3+1,28500.0
EryamanAltay Mah.,1+1,28000.0
EryamanGüzelkent Mh.,3+1,25000.0
ÇarşıBağlıca Mh.,Stüdyo (1+0),23750.0
MerkezAşağıyurtçu Mh.,5+1,125000.0
ÇarşıAlsancak Mah.,1+1,22000.0
ÇarşıElvan Mah.,3+1,20000.0
ÇarşıKazım Karabekir Mh.,3+1,21500.0
EryamanTunahan Mah.,1+1,20000.0
ÇarşıTopçu Mh.,2+1,20000.0
ÇarşıSüvari Mh.,3+1,22950.0
EryamanTunahan Mah.,2+1,25000.0
EryamanTunahan Mah.,3+1,26000.0
MerkezDevlet Mh.,3+1,46000.0
EryamanŞehit Osman Avcı Mh.,Stüdyo (1+0),19000.0
ÇarşıSüvari Mh.,3+1,26000.0
EryamanAltay Mah.,1+1,25000.0
MerkezAtayurt Mh.,2+1,19000.0
EryamanTunahan Mah.,3+1,52000.0
EryamanŞehit Osman Avcı Mh.,1+1,30000.0
ÇarşıYeşilova Mh.,4+1,65000.0
ÇarşıKazım Karabekir Mh.,3+1,25000.0
MerkezAtayurt Mh.,2+1,25000.0
ÇarşıSüvari Mh.,3+1,26000.0
ÇarşıTopçu Mh.,1+1,25000.0
MerkezEryaman Mah.,3+1,41000.0
EryamanTunahan Mah.,1+1,29500.0
ÇarşıAhi Mesut Mah.,3.5+1,25000.0
ÇarşıAlsancak Mah.,1+1,26500.0
MerkezGöksu Mh.,4+1,85000.0
ÇarşıEtiler Mah.,2+1,20500.0
ÇarşıYeni Bağlıca Mh.,1+1,29000.0
Çarşıİstasyon Mh.,3.5+1,32000.0
MerkezEryaman Mah.,3+1,60000.0
MerkezDevlet Mh.,3+1,44000.0
ÇarşıYeni Bağlıca Mh.,2+1,40000.0
EryamanŞehit Osman Avcı Mh.,1+1,28900.0
ÇarşıAlsancak Mah.,2+1,22000.0
ÇarşıTopçu Mh.,3+1,24000.0
ÇarşıYeni Bağlıca Mh.,4+1,95000.0
Çarşıİstasyon Mh.,2+1,23000.0
MerkezDevlet Mh.,3+1,26000.0
ÇarşıAlsancak Mah.,2+1,18500.0
MerkezGöksu Mh.,3+1,40000.0
ÇarşıAtakent Mah.,2+1,23000.0
ÇarşıKazım Karabekir Mh.,2+1,22000.0
ÇarşıBağlıca Mh.,3+1,35500.0
MerkezEryaman Mah.,2+1,36000.0
ÇarşıElvan Mah.,3+1,20500.0
EryamanTunahan Mah.,3+1,27000.0
MerkezDevlet Mh.,1+1,35000.0
MerkezGöksu Mh.,1+1,25000.0
ÇarşıYeni Bağlıca Mh.,2+1,34500.0
EryamanŞehit Osman Avcı Mh.,1+1,21000.0
ÇarşıTopçu Mh.,3+1,20500.0
ÇarşıElvan Mah.,3+1,25000.0
MerkezEryaman Mah.,2+1,28000.0
EryamanAltay Mah.,3+1,35000.0
ÇarşıŞeker Mh.,1+1,30000.0
EryamanŞehit Osman Avcı Mh.,Stüdyo (1+0),19000.0
Merkez30 Ağustos Mh.,3+1,21000.0
MerkezEryaman Mah.,3+1,40000.0
EryamanŞehit Osman Avcı Mh.,1+1,25500.0
MerkezDevlet Mh.,1+1,36000.0
ÇarşıAyyıldız Mh.,3+1,45000.0
EryamanŞehit Osman Avcı Mh.,1+1,30500.0
EryamanŞehit Osman Avcı Mh.,1+1,32000.0
MerkezYapracık Mh.,3+1,20000.0
ÇarşıAtakent Mah.,3+1,36000.0
EryamanTunahan Mah.,1+1,25500.0
EryamanŞehit Osman Avcı Mh.,2+1,35250.0
ÇarşıAlsancak Mah.,2+1,22000.0
ÇarşıSüvari Mh.,3+1,26500.0
MerkezEryaman Mah.,1+1,24500.0
EryamanŞehit Osman Avcı Mh.,1+1,29000.0
ÇarşıYeni Bağlıca Mh.,2+1,61000.0
EryamanTunahan Mah.,1+1,20000.0
EryamanAltay Mah.,1+1,27500.0
EryamanŞehit Osman Avcı Mh.,1+1,25500.0
EryamanŞehit Osman Avcı Mh.,1+1,120000.0
Çarşıİstasyon Mh.,3+1,38000.0
ÇarşıAyyıldız Mh.,3+1,22750.0
EryamanGüzelkent Mh.,3+1,30000.0
EryamanŞehit Osman Avcı Mh.,2+1,37000.0
EryamanŞehit Osman Avcı Mh.,1+1,23450.0
ÇarşıSüvari Mh.,1+1,24000.0
ÇarşıSüvari Mh.,3+1,21500.0
ÇarşıTopçu Mh.,3+1,26000.0
MerkezAtayurt Mh.,2+1,17500.0
MerkezAtayurt Mh.,2+1,23550.0
ÇarşıYeni Bağlıca Mh.,1+1,32000.0
Çarşıİstasyon Mh.,3+1,25500.0
ÇarşıEtiler Mah.,3+1,24500.0
ÇarşıTopçu Mh.,3+1,25500.0
ÇarşıSüvari Mh.,3+1,22999.0
EryamanYavuz Selim Mah.,1+1,35000.0
MerkezAtayurt Mh.,2+1,25000.0
Merkez30 Ağustos Mh.,3+1,27000.0
ÇarşıTopçu Mh.,3+1,20000.0
ÇarşıAlsancak Mah.,3+1,32000.0
ÇarşıYeni Bağlıca Mh.,4+1,60000.0
ÇarşıAtakent Mah.,2+1,21750.0
ÇarşıBağlıca Mh.,3+1,41000.0
