District,Rooms,Price
MerkezYunus Emre Mah.,3+1,19000.0
MerkezYunus Emre Mah.,1+1,23000.0
MerkezYunus Emre Mah.,3+1,23000.0
Merkez,3+1,25000.0
Merkez,4+1,22000.0
MerkezMimar Sinan,3+1,32000.0
MerkezSaray Cumhuriyet Mah.,2+1,27500.0
MerkezMimar Sinan,3+1,14500.0
Merkez,4+1,22000.0
MerkezMimar Sinan,4+1,36000.0
ŞereflikoçhisarHacıenbiya Mh.,2+0,13000.0
Şereflikoçhisarİstiklal Mh.,1+1,14000.0
ŞereflikoçhisarYeşilova Mh.,3+1,15000.0
ŞereflikoçhisarKale Mah.,1+1,11000.0
ŞereflikoçhisarEkici Mah.,3+1,18000.0
Şereflikoçhisarİstiklal Mh.,1+1,16000.0
ŞereflikoçhisarYeşilova Mh.,2+1,8000.0
Şereflikoçhisarİstiklal Mh.,1+1,14000.0
ŞereflikoçhisarŞeyh Kuyusu Mh.,3+1,20000.0
ŞereflikoçhisarSanayi Mah.,2+1,14500.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,3+1,15000.0
ŞereflikoçhisarHacıenbiya Mh.,3+1,18000.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,2+1,12000.0
ŞereflikoçhisarKale Mah.,2+1,17000.0
ŞereflikoçhisarŞeyh Kuyusu Mh.,3+1,18000.0
ŞereflikoçhisarHürriyet Mh.,1+1,15000.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,2+1,13000.0
ŞereflikoçhisarSarıkaya Mh.,1+1,12500.0
Şereflikoçhisarİstiklal Mh.,1+1,11000.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,3+1,15000.0
ŞereflikoçhisarEkici Mah.,3+1,9500.0
ŞereflikoçhisarBoğaziçi Mh.,3+1,14000.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,2+1,13000.0
Şereflikoçhisarİstiklal Mh.,3+1,16000.0
Şereflikoçhisarİstiklal Mh.,2+1,12000.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,2+1,10500.0
Şereflikoçhisarİstiklal Mh.,3+1,15000.0
Şereflikoçhisarİstiklal Mh.,1+1,12500.0
Şereflikoçhisarİstiklal Mh.,3+1,18000.0
Şereflikoçhisarİstiklal Mh.,3+1,18000.0
ŞereflikoçhisarEkici Mah.,3+1,17000.0
ŞereflikoçhisarSanayi Mah.,1+1,12500.0
ŞereflikoçhisarMehmet Akif Ersoy Mah.,2+1,11500.0
SincanSaraycık Mh.,1+1,26000.0
YenikentFevzi Çakmak Mh.,2+1,24000.0
YenikentFevzi Çakmak Mh.,1+1,22000.0
Sincan29 Ekim Mah.,3+1,23000.0
TemelliAlcı Mh.,3+1,16000.0
SincanOsmanlı Mh.,3+1,25000.0
YenikentMenderes Mah.,1+1,18000.0
SincanAkşemsettin Mh.,3+1,18500.0
SincanMalazgirt Mah.,3+1,18000.0
Sincan29 Ekim Mah.,4+1,34500.0
SincanAkşemsettin Mh.,2+1,19000.0
YenikentFevzi Çakmak Mh.,3+1,20000.0
SincanTandoğan Mh.,3+1,21000.0
YenikentFevzi Çakmak Mh.,2+1,22000.0
YenikentMenderes Mah.,4+1,39500.0
YenikentFevzi Çakmak Mh.,3+1,24000.0
Sincan29 Ekim Mah.,3+1,21000.0
SincanPlevne Mah.,3+1,26000.0
SincanPınarbaşı Mh.,3+1,23500.0
YenikentMenderes Mah.,3+1,32000.0
SincanPınarbaşı Mh.,3+1,17000.0
SincanGökçek Mh.,3+1,33000.0
YenikentFevzi Çakmak Mh.,2+1,18500.0
SincanSaraycık Mh.,2+1,21000.0
FatihUlubatlı Hasan Mh.,3+1,23000.0
YenikentMustafa Kemal Mah.,2+1,28000.0
Sincan29 Ekim Mah.,3+1,30000.0
SincanMareşal Çakmak Mh.,2+1,18000.0
YenikentMustafa Kemal Mah.,2+1,25000.0
FatihUlubatlı Hasan Mh.,3+1,15000.0
SincanPınarbaşı Mh.,2+1,17000.0
SincanGökçek Mh.,3+1,40000.0
YenikentMustafa Kemal Mah.,3+1,20000.0
SincanGökçek Mh.,1+1,23750.0
SincanGökçek Mh.,3+1,19000.0
SincanErtuğrulgazi Mh.,3+1,30000.0
SincanOsmanlı Mh.,3+1,19750.0
FatihUlubatlı Hasan Mh.,3+1,21000.0
Sincan29 Ekim Mah.,3+1,20000.0
SincanAtatürk Mh.,3+1,24750.0
YenikentMustafa Kemal Mah.,1+1,32000.0
SincanGökçek Mh.,3+1,27000.0
YenikentMenderes Mah.,2+1,24000.0
YenikentFevzi Çakmak Mh.,4+1,35000.0
Sincan29 Ekim Mah.,3+1,28000.0
YenikentFevzi Çakmak Mh.,2+1,23000.0
FatihTörekent Mh.,4+1,41000.0
SincanMareşal Çakmak Mh.,3+1,25000.0
SincanMareşal Çakmak Mh.,3+1,18250.0
YenikentMenderes Mah.,3+1,22500.0
YenikentFevzi Çakmak Mh.,2+1,21500.0
SincanSaraycık Mh.,1+1,25000.0
SincanSaraycık Mh.,2+1,20500.0
SincanSaraycık Mh.,2+1,29000.0
Sincan29 Ekim Mah.,3+1,28500.0
SincanTandoğan Mh.,2+1,18250.0
YenikentMenderes Mah.,2+1,18000.0
SincanPınarbaşı Mh.,3+1,23000.0
SincanMalazgirt Mah.,3+1,23500.0
TemelliAlcı Mh.,3+1,16500.0
YenikentMenderes Mah.,3+1,28000.0
SincanAtatürk Mh.,2+1,16000.0
YenikentFevzi Çakmak Mh.,3+1,25000.0
YenikentMustafa Kemal Mah.,3+1,24000.0
YenikentFevzi Çakmak Mh.,3+1,25000.0
SincanAndiçen Mh.,3+1,25000.0
SincanSaraycık Mh.,2+1,35000.0
FatihTörekent Mh.,4+1,50000.0
YenikentMustafa Kemal Mah.,3+1,25000.0
SincanSaraycık Mh.,3+1,22990.0
SincanSaraycık Mh.,1+1,26000.0
YenikentMustafa Kemal Mah.,3+1,25000.0
FatihTörekent Mh.,2+1,30000.0
SincanGökçek Mh.,4+1,40000.0
SincanÇoğlu Mh.,3+1,27000.0
SincanSaraycık Mh.,2+1,23000.0
SincanPınarbaşı Mh.,3+1,25000.0
SincanMareşal Çakmak Mh.,3+1,19000.0
SincanMareşal Çakmak Mh.,2+1,22000.0
YenikentMustafa Kemal Mah.,3+1,22000.0
YenikentFevzi Çakmak Mh.,1+1,22000.0
SincanGökçek Mh.,1+1,25000.0
YenikentMustafa Kemal Mah.,2+1,17500.0
FatihTörekent Mh.,4+1,47500.0
SincanMareşal Çakmak Mh.,3+1,25000.0
FatihGazi Osmanpaşa Mh.,3+1,20000.0
FatihTörekent Mh.,4+1,42000.0
FatihTörekent Mh.,4+1,38850.0
SincanPınarbaşı Mh.,3+1,17500.0
YenikentMustafa Kemal Mah.,4+1,36000.0
TemelliAlcı Mh.,3+1,18900.0
SincanSaraycık Mh.,1+1,25000.0
SincanPlevne Mah.,3+1,20000.0
SincanMareşal Çakmak Mh.,2+1,30000.0
YenikentFevzi Çakmak Mh.,2+1,19000.0
SincanSaraycık Mh.,1+1,28000.0
TemelliHürriyet Mh.,3+1,15000.0
FatihTörekent Mh.,2+1,32000.0
FatihTörekent Mh.,1+1,24750.0
SincanSaraycık Mh.,2+1,24000.0
SincanOsmanlı Mh.,3+1,24500.0
SincanGökçek Mh.,3+1,21000.0
FatihTörekent Mh.,1+1,25000.0
SincanAtatürk Mh.,3+1,22000.0
SincanGökçek Mh.,3+1,19400.0
SincanPınarbaşı Mh.,2+1,17500.0
Sincan29 Ekim Mah.,3+1,25000.0
FatihTörekent Mh.,3+1,24000.0
SincanPlevne Mah.,3+1,25000.0
Sincan29 Ekim Mah.,3+1,24500.0
SincanAkşemsettin Mh.,3+1,17999.0
SincanSelçuklu Mh.,3+1,23000.0
YenikentMustafa Kemal Mah.,3+1,35000.0
FatihYunus Emre Mah.,3+1,22000.0
SincanMareşal Çakmak Mh.,3+1,23500.0
TemelliAlcı Mh.,3+1,15000.0
FatihGazi Osmanpaşa Mh.,3+1,21000.0
SincanMalazgirt Mah.,3+1,24000.0
YenikentMustafa Kemal Mah.,3+1,22000.0
SincanSaraycık Mh.,2+1,20000.0
YenikentFevzi Çakmak Mh.,1+1,20000.0
YenikentMenderes Mah.,4+1,27000.0
SincanSelçuklu Mh.,3+1,35000.0
TemelliAlcı Mh.,3+1,16500.0
SincanGökçek Mh.,3+1,24000.0
Sincan29 Ekim Mah.,2+1,25000.0
YenikentMenderes Mah.,3+1,30000.0
SincanPlevne Mah.,3+1,26500.0
SincanMareşal Çakmak Mh.,3+1,27500.0
YenikentMustafa Kemal Mah.,3+1,21500.0
FatihTörekent Mh.,1+1,26000.0
YenikentMenderes Mah.,3+1,20000.0
FatihUlubatlı Hasan Mh.,3+1,25000.0
SincanAndiçen Mh.,2+1,20000.0
TemelliAlcı Mh.,3+1,23000.0
SincanPlevne Mah.,3+1,20500.0
SincanSaraycık Mh.,3+1,18500.0
SincanSelçuklu Mh.,3+1,18500.0
SincanSaraycık Mh.,2+1,21000.0
TemelliAlcı Mh.,3+1,15000.0
YenikentMenderes Mah.,3+1,27000.0
SincanPınarbaşı Mh.,2+1,19500.0
YenikentFevzi Çakmak Mh.,1+1,20000.0
SincanAtatürk Mh.,Stüdyo (1+0),17500.0
TemelliAlcı Mh.,3+1,15000.0
TemelliAlcı Mh.,3+1,14000.0
YenikentMustafa Kemal Mah.,3+1,21000.0
Sincan29 Ekim Mah.,2+1,20000.0
YenikentMustafa Kemal Mah.,3+1,31000.0
YenikentMustafa Kemal Mah.,3+1,25000.0
FatihGazi Osmanpaşa Mh.,3+1,20750.0
YenikentFevzi Çakmak Mh.,2+1,19000.0
SincanSaraycık Mh.,3+1,19000.0
YenikentMustafa Kemal Mah.,4+1,42000.0
SincanErtuğrulgazi Mh.,3+1,31000.0
SincanMalazgirt Mah.,3+1,21000.0
YenikentMustafa Kemal Mah.,2+1,29900.0
YenikentMustafa Kemal Mah.,3+1,23000.0
YenikentMenderes Mah.,3+1,25000.0
SincanYeniçimşit Mh.,1+1,29500.0
SincanMareşal Çakmak Mh.,3+1,23000.0
SincanAkşemsettin Mh.,3+1,18000.0
SincanSaraycık Mh.,3+1,28000.0
FatihTörekent Mh.,1+1,25000.0
FatihTörekent Mh.,1+1,22000.0
SincanAndiçen Mh.,3+1,21000.0
FatihTörekent Mh.,4+1,35000.0
SincanMalazgirt Mah.,3+1,21000.0
TemelliHürriyet Mh.,1+1,12000.0
YenikentFevzi Çakmak Mh.,3+1,26000.0
YenikentMenderes Mah.,3+1,28000.0
YenikentMenderes Mah.,3+1,27500.0
TemelliHürriyet Mh.,1+1,12500.0
SincanPınarbaşı Mh.,3+1,30000.0
Fatih,2+1,16500.0
YenikentMustafa Kemal Mah.,3+1,30000.0
SincanSaraycık Mh.,3+1,26000.0
YenikentMustafa Kemal Mah.,3+1,26500.0
SincanPlevne Mah.,3+1,20000.0
YenikentMenderes Mah.,3+1,21000.0
SincanAndiçen Mh.,2+1,24000.0
SincanMareşal Çakmak Mh.,3+1,18500.0
YenikentMenderes Mah.,4+1,30000.0
SincanAtatürk Mh.,3+1,19000.0
YenikentMenderes Mah.,3+1,35000.0
YenikentFevzi Çakmak Mh.,3+1,38000.0
Sincan29 Ekim Mah.,3+1,34900.0
YenikentFevzi Çakmak Mh.,1+1,15500.0
SincanSaraycık Mh.,2+1,29500.0
YenikentFevzi Çakmak Mh.,3+1,18500.0
SincanSaraycık Mh.,1+1,33000.0
YenikentMustafa Kemal Mah.,3+1,26500.0
FatihTörekent Mh.,1+1,25000.0
TemelliAlcı Mh.,4+1,75000.0
FatihUlubatlı Hasan Mh.,2+1,15000.0
SincanGökçek Mh.,1+1,25000.0
YenikentMustafa Kemal Mah.,3+1,30000.0
Fatih,2+1,14000.0
YenikentMenderes Mah.,2+1,21000.0
SincanMareşal Çakmak Mh.,3+1,18000.0
SincanGökçek Mh.,3+1,27000.0
SincanGökçek Mh.,3+1,27000.0
YenikentMustafa Kemal Mah.,3+1,32500.0
SincanMareşal Çakmak Mh.,3+1,27500.0
FatihUlubatlı Hasan Mh.,3+1,20500.0
SincanGökçek Mh.,4+1,41000.0
FatihMevlana Mah.,3+1,31000.0
FatihYunus Emre Mah.,3+1,23000.0
YenikentMustafa Kemal Mah.,4+1,36000.0
SincanAkşemsettin Mh.,3+1,22000.0
SincanGökçek Mh.,1+1,35000.0
SincanPlevne Mah.,3+1,30000.0
SincanAndiçen Mh.,3+1,19000.0
SincanPlevne Mah.,3+1,15000.0
SincanErtuğrulgazi Mh.,3+1,17000.0
SincanSaraycık Mh.,3+1,27000.0
SincanAndiçen Mh.,2+1,27000.0
SincanPlevne Mah.,2+1,29000.0
SincanPınarbaşı Mh.,3+1,22000.0
YenikentFevzi Çakmak Mh.,3+1,20500.0
SincanMareşal Çakmak Mh.,3+1,30000.0
SincanPınarbaşı Mh.,5+1,25500.0
YenikentMustafa Kemal Mah.,3+1,25000.0
SincanSaraycık Mh.,3+1,35000.0
FatihUlubatlı Hasan Mh.,3+1,15750.0
TemelliAlcı Mh.,3+1,22500.0
SincanSaraycık Mh.,2+1,20000.0
SincanTandoğan Mh.,3+1,23000.0
SincanTandoğan Mh.,3+1,13750.0
TemelliAlcı Mh.,3+1,15000.0
SincanPınarbaşı Mh.,3+1,20000.0
SincanTandoğan Mh.,3+1,21000.0
YenikentMustafa Kemal Mah.,2+1,25000.0
YenikentFevzi Çakmak Mh.,1+1,19000.0
YenikentFevzi Çakmak Mh.,3+1,22000.0
YenikentMustafa Kemal Mah.,3+1,25000.0
YenikentFevzi Çakmak Mh.,2+1,22000.0
SincanPınarbaşı Mh.,3+1,21750.0
SincanPlevne Mah.,3+1,27500.0
SincanSelçuklu Mh.,3+1,20000.0
FatihMevlana Mah.,3+1,25999.0
SincanMareşal Çakmak Mh.,3+1,25499.0
Sincan29 Ekim Mah.,2+1,26000.0
SincanSelçuklu Mh.,3+1,16000.0
YenikentFevzi Çakmak Mh.,2+1,24000.0
YenikentMustafa Kemal Mah.,3+1,19500.0
YenikentMenderes Mah.,3+1,29000.0
TemelliAlcı Mh.,3+1,17950.0
SincanSaraycık Mh.,2+1,18500.0
YenikentMustafa Kemal Mah.,3+1,25000.0
SincanAhi Evran Mah.,3+1,21500.0
SincanMareşal Çakmak Mh.,3+1,16000.0
YenikentFevzi Çakmak Mh.,2+1,27000.0
SincanGökçek Mh.,3+1,20000.0
SincanSaraycık Mh.,4+1,39000.0
YenikentMenderes Mah.,3+1,32000.0
SincanPınarbaşı Mh.,3+1,21000.0
SincanGökçek Mh.,2+1,35000.0
SincanSaraycık Mh.,2+1,28500.0
Fatih,2+1,15000.0
SincanGökçek Mh.,3+1,21000.0
SincanSaraycık Mh.,2+1,28000.0
TemelliAlcı Mh.,3+1,17000.0
YenikentFevzi Çakmak Mh.,2+1,18500.0
SincanSaraycık Mh.,2+1,28000.0
SincanPınarbaşı Mh.,3+1,23000.0
FatihGazi Osmanpaşa Mh.,3+1,20000.0
SincanSaraycık Mh.,2+1,25000.0
SincanAtatürk Mh.,3+1,19000.0
SincanSaraycık Mh.,4+1,33000.0
Sincanİstasyon Mh.,2+1,21000.0
SincanSaraycık Mh.,1+1,21000.0
YenikentMustafa Kemal Mah.,4+1,29000.0
SincanYeniçimşit Mh.,1+1,25000.0
SincanMalazgirt Mah.,1+1,23000.0
Sincan29 Ekim Mah.,3+1,19000.0
SincanMareşal Çakmak Mh.,3+1,25000.0
SincanTandoğan Mh.,2+1,18000.0
SincanErtuğrulgazi Mh.,3+1,18000.0
SincanAkşemsettin Mh.,2+1,21500.0
YenikentMenderes Mah.,2+1,30000.0
SincanAtatürk Mh.,3+1,20500.0
YenikentMenderes Mah.,4+1,35000.0
SincanSaraycık Mh.,2+1,23500.0
SincanSaraycık Mh.,2+1,24250.0
YenikentMenderes Mah.,3+1,36000.0
TemelliAlcı Mh.,3+1,16900.0
YenikentMustafa Kemal Mah.,3+1,26900.0
YenikentMenderes Mah.,3+1,26000.0
TemelliAlcı Mh.,3+1,15000.0
Fatih,2+1,15000.0
SincanSaraycık Mh.,2+1,17000.0
YenikentFevzi Çakmak Mh.,2+1,16500.0
SincanGökçek Mh.,3+1,22000.0
SincanGökçek Mh.,2+1,42000.0
YenikentMustafa Kemal Mah.,4+1,30000.0
SincanOsmanlı Mh.,3+1,21000.0
SincanSelçuklu Mh.,3+1,18000.0
YenikentFevzi Çakmak Mh.,4+1,30500.0
SincanPınarbaşı Mh.,3+1,25000.0
SincanSaraycık Mh.,3+1,29000.0
SincanPlevne Mah.,3+1,21000.0
YenikentMenderes Mah.,3+1,23000.0
SincanPınarbaşı Mh.,3+1,16000.0
SincanMareşal Çakmak Mh.,2+1,22000.0
YenikentMustafa Kemal Mah.,3+1,29000.0
SincanPlevne Mah.,2+1,16500.0
FatihTörekent Mh.,1+1,30000.0
SincanPınarbaşı Mh.,3+1,18750.0
YenikentFevzi Çakmak Mh.,3+1,24000.0
YenikentMenderes Mah.,4+1,27500.0
FatihGazi Osmanpaşa Mh.,3+1,20000.0
YenikentMustafa Kemal Mah.,3+1,32000.0
YenikentFevzi Çakmak Mh.,3+1,24000.0
SincanOsmanlı Mh.,3+1,18000.0
SincanGökçek Mh.,2+1,41000.0
SincanAkşemsettin Mh.,3+1,19500.0
YenikentMustafa Kemal Mah.,4+1,42000.0
SincanMareşal Çakmak Mh.,3+1,25000.0
FatihUlubatlı Hasan Mh.,3+1,19500.0
SincanSaraycık Mh.,3+1,30000.0
SincanMareşal Çakmak Mh.,3+1,16000.0
SincanPınarbaşı Mh.,3+1,20000.0
Sincan29 Ekim Mah.,3+1,25000.0
SincanSaraycık Mh.,2+1,17000.0
TemelliAlcı Mh.,3+1,20000.0
FatihTörekent Mh.,3+1,36000.0
FatihGazi Osmanpaşa Mh.,3+1,20000.0
SincanAkşemsettin Mh.,3+1,22000.0
SincanSaraycık Mh.,3+1,21000.0
SincanSelçuklu Mh.,3+1,18500.0
SincanPınarbaşı Mh.,2+1,25000.0
SincanSelçuklu Mh.,3+1,29750.0
FatihUlubatlı Hasan Mh.,2+1,13250.0
Sincan29 Ekim Mah.,3+1,27000.0
Sincan29 Ekim Mah.,3+1,24000.0
SincanSaraycık Mh.,2+1,22000.0
SincanAhi Evran Mah.,3+1,20000.0
FatihYunus Emre Mah.,3+1,25000.0
YenikentFevzi Çakmak Mh.,2+1,20000.0
YenikentMustafa Kemal Mah.,3+1,23000.0
Sincanİstasyon Mh.,3+1,24000.0
YenikentMustafa Kemal Mah.,5+1,29500.0
YenikentMustafa Kemal Mah.,3+1,20000.0
SincanSaraycık Mh.,2+1,30000.0
SincanOsmanlı Mh.,3+1,19000.0
SincanAtatürk Mh.,3+1,17500.0
SincanMareşal Çakmak Mh.,3+1,20000.0
SincanAtatürk Mh.,3+1,15000.0
TemelliAlcı Mh.,3+1,33000.0
TemelliHürriyet Mh.,1+1,12000.0
SincanAhi Evran Mah.,3+1,19000.0
FatihUlubatlı Hasan Mh.,3+1,22500.0
SincanMareşal Çakmak Mh.,2+1,30000.0
SincanGökçek Mh.,3+1,17500.0
SincanPınarbaşı Mh.,2+1,23000.0
SincanMareşal Çakmak Mh.,3+1,20000.0
FatihTörekent Mh.,3+1,37500.0
SincanMalazgirt Mah.,2+1,20000.0
SincanGökçek Mh.,3+1,25000.0
SincanAhi Evran Mah.,3+1,18500.0
SincanSaraycık Mh.,2+1,28000.0
SincanSelçuklu Mh.,3+1,20000.0
SincanMalazgirt Mah.,3+1,23500.0
SincanPlevne Mah.,2+1,19500.0
SincanErtuğrulgazi Mh.,3+1,21750.0
Sincan29 Ekim Mah.,2+1,18500.0
SincanAtatürk Mh.,3+1,20000.0
YenikentFevzi Çakmak Mh.,2+1,26000.0
SincanSaraycık Mh.,2+1,28500.0
SincanSelçuklu Mh.,3+1,22000.0
SincanPınarbaşı Mh.,3+1,20000.0
YenikentMenderes Mah.,3+1,26000.0
YenikentMustafa Kemal Mah.,2+1,25000.0
Sincan29 Ekim Mah.,3+1,25000.0
YenikentMenderes Mah.,2+1,22000.0
SincanMareşal Çakmak Mh.,3+1,27500.0
YenikentFevzi Çakmak Mh.,3+1,21500.0
YenikentMenderes Mah.,3+1,37000.0
SincanPınarbaşı Mh.,3+1,40000.0
SincanPınarbaşı Mh.,3+1,23000.0
YenikentMustafa Kemal Mah.,3+1,25500.0
FatihTörekent Mh.,4+1,39500.0
FatihGazi Osmanpaşa Mh.,3+1,20000.0
SincanAkşemsettin Mh.,3+1,18500.0
FatihMevlana Mah.,4+1,35000.0
SincanMalazgirt Mah.,3+1,24000.0
TemelliAlcı Mh.,3.5+1,20000.0
SincanSaraycık Mh.,3+1,20000.0
SincanAndiçen Mh.,3+1,19500.0
SincanSaraycık Mh.,2+1,25000.0
SincanMalazgirt Mah.,3+1,27000.0
SincanPınarbaşı Mh.,2+1,24000.0
SincanYeniçimşit Mh.,1+1,17500.0
SincanMalazgirt Mah.,3+1,23000.0
SincanPınarbaşı Mh.,2+1,19000.0
SincanMareşal Çakmak Mh.,3+1,22000.0
SincanPınarbaşı Mh.,3+1,18000.0
SincanMareşal Çakmak Mh.,3+1,20000.0
YenikentMustafa Kemal Mah.,3+1,25000.0
SincanPlevne Mah.,3+1,22500.0
SincanAkşemsettin Mh.,3+1,23000.0
SincanErtuğrulgazi Mh.,3+1,23000.0
TemelliAlcı Mh.,3+1,13000.0
SincanPlevne Mah.,2+1,22999.0
SincanSaraycık Mh.,4+1,42000.0
YenikentMustafa Kemal Mah.,3+1,27500.0
FatihTörekent Mh.,4+1,42000.0
SincanSaraycık Mh.,3+1,28000.0
SincanSaraycık Mh.,2+1,20500.0
SincanPınarbaşı Mh.,2+1,23000.0
SincanAkşemsettin Mh.,3+1,19000.0
FatihTörekent Mh.,3+1,43000.0
SincanSaraycık Mh.,1+1,25000.0
SincanMareşal Çakmak Mh.,2+1,18000.0
SincanPınarbaşı Mh.,2+1,24000.0
SincanSaraycık Mh.,3+1,30000.0
FatihTörekent Mh.,2+1,32000.0
YenikentMustafa Kemal Mah.,2+1,25000.0
SincanAndiçen Mh.,3+1,25000.0
TemelliHürriyet Mh.,1+1,13750.0
TemelliAlcı Mh.,3+1,16500.0
FatihTörekent Mh.,3+1,25000.0
YenikentMustafa Kemal Mah.,1+1,23000.0
SincanErtuğrulgazi Mh.,3+1,22000.0
SincanGökçek Mh.,2+1,40500.0
Sincan29 Ekim Mah.,3+1,29000.0
YenikentMustafa Kemal Mah.,2+1,21000.0
SincanSaraycık Mh.,3+1,30000.0
SincanSaraycık Mh.,3+1,26000.0
SincanMalazgirt Mah.,2+1,20000.0
YenikentFevzi Çakmak Mh.,3+1,24500.0
SincanMareşal Çakmak Mh.,3+1,17750.0
YenikentMustafa Kemal Mah.,3+1,32000.0
SincanAkşemsettin Mh.,2+1,19000.0
SincanTandoğan Mh.,3+1,20000.0
SincanPlevne Mah.,3+1,26000.0
SincanMareşal Çakmak Mh.,3+1,25000.0
SincanSaraycık Mh.,3+1,30900.0
SincanAtatürk Mh.,3+1,17900.0
YenikentFevzi Çakmak Mh.,3+1,27000.0
SincanPınarbaşı Mh.,3+1,20890.0
SincanAhi Evran Mah.,2+1,18000.0
SincanMareşal Çakmak Mh.,2+1,20000.0
YenikentFevzi Çakmak Mh.,3+1,25000.0
YenikentMustafa Kemal Mah.,3+1,24000.0
SincanSelçuklu Mh.,3+1,23500.0
SincanSaraycık Mh.,3+1,38500.0
TemelliAlcı Mh.,3+1,13500.0
FatihMevlana Mah.,3+1,37000.0
FatihGazi Osmanpaşa Mh.,3+1,17000.0
FatihGazi Osmanpaşa Mh.,3+1,27000.0
SincanOsmanlı Mh.,3+1,22000.0
YenikentMustafa Kemal Mah.,1+1,20500.0
SincanMareşal Çakmak Mh.,3+1,24000.0
SincanSaraycık Mh.,3+1,21000.0
TemelliHürriyet Mh.,1+1,13000.0
